  43.0105         79
  43.0151         82
  43.0197         68
  43.0243         79
  43.0289         72
  43.0335         73
  43.0380         61
  43.0426         64
  43.0472         59
  43.0518         91
  43.0564         73
  43.0610         59
  43.0655         63
  43.0701         79
  43.0747         66
  43.0793         72
  43.0839         57
  43.0884         66
  43.0930         69
  43.0976         88
  43.1022         55
  43.1068         46
  43.1114         64
  43.1159         80
  43.1205         70
  43.1251         73
  43.1297         62
  43.1343         55
  43.1389         80
  43.1434         65
  43.1480         62
  43.1526         60
  43.1572         65
  43.1618         55
  43.1664         62
  43.1709         69
  43.1755         62
  43.1801         86
  43.1847         72
  43.1893         68
  43.1938         51
  43.1984         77
  43.2030         66
  43.2076         77
  43.2122         53
  43.2168         69
  43.2213         72
  43.2259         58
  43.2305         66
  43.2351         63
  43.2397         56
  43.2443         61
  43.2488         60
  43.2534         62
  43.2580         69
  43.2626         50
  43.2672         50
  43.2718         66
  43.2763         70
  43.2809         58
  43.2855         64
  43.2901         68
  43.2947         86
  43.2993         59
  43.3038         61
  43.3084         50
  43.3130         73
  43.3176         81
  43.3222         67
  43.3267         67
  43.3313         71
  43.3359         86
  43.3405         60
  43.3451         75
  43.3497         62
  43.3542         52
  43.3588         61
  43.3634         49
  43.3680         71
  43.3726         57
  43.3772         70
  43.3817         67
  43.3863         66
  43.3909         42
  43.3955         60
  43.4001         51
  43.4047         68
  43.4092         72
  43.4138         74
  43.4184         59
  43.4230         66
  43.4276         65
  43.4321         48
  43.4367         72
  43.4413         74
  43.4459         57
  43.4505         73
  43.4551         50
  43.4596         58
  43.4642         68
  43.4688         67
  43.4734         60
  43.4780         51
  43.4826         83
  43.4871         66
  43.4917         70
  43.4963         71
  43.5009         64
  43.5055         77
  43.5101         77
  43.5146         57
  43.5192         57
  43.5238         68
  43.5284         64
  43.5330         62
  43.5376         71
  43.5421         70
  43.5467         57
  43.5513         59
  43.5559         56
  43.5605         54
  43.5650         76
  43.5696         39
  43.5742         69
  43.5788         68
  43.5834         66
  43.5880         65
  43.5925         49
  43.5971         73
  43.6017         69
  43.6063         75
  43.6109         55
  43.6155         62
  43.6200         63
  43.6246         61
  43.6292         55
  43.6338         67
  43.6384         71
  43.6430         72
  43.6475         62
  43.6521         56
  43.6567         59
  43.6613         72
  43.6659         56
  43.6704         52
  43.6750         68
  43.6796         56
  43.6842         65
  43.6888         63
  43.6934         65
  43.6979         69
  43.7025         63
  43.7071         58
  43.7117         66
  43.7163         64
  43.7209         77
  43.7254         58
  43.7300         64
  43.7346         60
  43.7392         65
  43.7438         58
  43.7484         53
  43.7529         57
  43.7575         64
  43.7621         54
  43.7667         53
  43.7713         61
  43.7759         65
  43.7804         89
  43.7850         68
  43.7896         59
  43.7942         71
  43.7988         67
  43.8033         54
  43.8079         64
  43.8125         59
  43.8171         53
  43.8217         66
  43.8263         56
  43.8308         55
  43.8354         67
  43.8400         56
  43.8446         70
  43.8492         70
  43.8538         70
  43.8583         67
  43.8629         65
  43.8675         63
  43.8721         70
  43.8767         61
  43.8813         70
  43.8858         41
  43.8904         63
  43.8950         50
  43.8996         70
  43.9042         65
  43.9087         65
  43.9133         50
  43.9179         64
  43.9225         63
  43.9271         76
  43.9317         65
  43.9362         51
  43.9408         58
  43.9454         74
  43.9500         70
  43.9546         63
  43.9592         61
  43.9637         66
  43.9683         67
  43.9729         52
  43.9775         71
  43.9821         63
  43.9867         66
  43.9912         52
  43.9958         58
  44.0004         48
  44.0050         40
  44.0096         73
  44.0142         69
  44.0187         74
  44.0233         62
  44.0279         69
  44.0325         66
  44.0371         58
  44.0416         58
  44.0462         64
  44.0508         65
  44.0554         77
  44.0600         73
  44.0646         53
  44.0691         57
  44.0737         61
  44.0783         78
  44.0829         72
  44.0875         70
  44.0921         81
  44.0966         77
  44.1012         64
  44.1058         76
  44.1104         62
  44.1150         68
  44.1196         75
  44.1241         79
  44.1287         89
  44.1333         67
  44.1379         69
  44.1425         79
  44.1470         79
  44.1516         77
  44.1562         73
  44.1608         79
  44.1654         84
  44.1700         61
  44.1745         80
  44.1791         75
  44.1837         74
  44.1883         85
  44.1929         86
  44.1975         74
  44.2020         82
  44.2066         71
  44.2112         67
  44.2158         63
  44.2204         74
  44.2250         65
  44.2295         72
  44.2341         71
  44.2387         72
  44.2433         69
  44.2479         83
  44.2525         71
  44.2570         59
  44.2616         74
  44.2662         61
  44.2708         88
  44.2754         57
  44.2799         71
  44.2845         76
  44.2891         84
  44.2937         87
  44.2983         90
  44.3029         79
  44.3074         79
  44.3120         75
  44.3166         72
  44.3212         70
  44.3258         61
  44.3304         73
  44.3349         70
  44.3395         76
  44.3441         70
  44.3487         73
  44.3533         64
  44.3579         78
  44.3624         71
  44.3670         87
  44.3716         94
  44.3762         89
